,0,1
0,3.7704564375325704,-0.09972783365810174
1,3.7704564375325704,-0.09972783365810174
2,4.196904952801268,0.4756519277712338
3,4.351434517091949,0.26490762528235823
4,3.707647742315982,-0.08696612072703042
5,3.9722156206550743,-0.26862251465305464
6,4.058358965118287,0.19815025174540896
7,4.066524050527681,0.012637939207206884
8,4.066524050527681,0.012637939207206884
9,4.0390015019140115,0.16315844398823545
10,3.936612027029682,0.2626538955830664
11,3.936612027029682,0.2626538955830664
12,3.932369217176624,-0.07037583330982361
13,3.7626374869458274,-0.0016703568084133098
14,3.5778409535760147,-0.15049379213606434
15,3.78647897618227,0.27822097362734405
16,3.725213924470161,0.1936158231485175
17,3.7529626843387542,0.036837092437248545
18,3.9456773078011462,-0.04587883804889513
19,3.9456773078011462,-0.04587883804889513
20,4.016230895433198,-0.0027010030406813858
21,4.108690216143525,0.03740532657006972
22,4.136325422060662,-0.3792101882826946
23,4.136325422060662,-0.3792101882826946
24,3.8183551350306004,0.06737054256454619
25,3.9169520798822486,0.2028131135471838
26,3.9868922551305954,-0.24025818613815922
27,3.980558274896628,0.07658916346253594
28,4.378388511305421,-0.003540838969392005
29,4.378388511305421,-0.003540838969392005
30,4.011057025915425,-0.16357066815783083
31,4.307038907330825,0.0348622267444158
32,3.860002858779272,-0.185133201093631
33,3.671919907973979,-0.07531871954086691
34,3.747855313019383,-0.03616501563211923
35,3.8445362645668486,0.07211062394821768
36,4.03195672701628,0.002692896754531743
37,4.03195672701628,0.002692896754531743
38,4.03195672701628,0.002692896754531743
39,4.143264908700182,-0.06470550388746664
40,3.8108833679699115,-0.12927885813585163
41,3.7494034005465857,-0.044242747657853174
42,4.2648659027841855,-0.014543096215484571
43,4.208007460662331,-0.12188444425625022
44,3.940437416818067,-0.30571897384112995
45,4.170187233030097,-0.03330963048159863
46,4.343002644502557,-0.03608316247444126
47,3.9685770619160228,0.11628380736456158
48,3.9685770619160228,0.11628380736456158
49,3.921688321749668,-0.26232852934728956
50,4.02797007373943,-0.28568057788413426
51,3.9925062776173963,-0.11616477206485666
52,4.020292133520783,0.049983799419422145
53,3.9951128509852234,0.6276447453631803
54,4.119608541977071,0.15321299563719376
55,3.779809761202899,0.011467181397862396
56,3.7968908624299003,0.05727062743841979
57,3.8923367310692574,-0.06061068675515882
58,4.203483554830958,0.12062983676091985
59,3.9460176343455493,0.06794129260290813
60,3.7504289388587413,0.12460262982053932
61,3.8956165799529607,0.03724687079682381
62,3.8956165799529607,0.03724687079682381
63,3.7692128541461685,0.1184787626400629
64,4.094628056725815,0.0309468453524172
65,4.154183188258369,-0.4731947974363729
66,3.909729759104742,-0.38393712788699175
67,3.7184396049959476,-0.23781061143435156
68,3.9762675471114224,0.25105140439196794
69,3.5619988350745806,-0.06177875789436102
70,3.8218859513149925,0.056659983341218786
71,4.200974448567466,0.09907367588849864
72,4.069663873247461,0.06107044826176436
73,3.7169990882530093,0.08555064414033998
74,3.7169990882530093,0.08555064414033998
75,3.8989981191329925,0.04230153735758443
76,3.8989981191329925,0.04230153735758443
77,3.777966034278006,-0.09567240553292393
78,3.8689991704129705,0.08338796308057878
79,3.8689991704129705,0.08338796308057878
80,4.095297480818978,0.00656843001431643
81,3.8404955285290945,-0.13961976647761667
82,3.8404955285290945,-0.13961976647761667
83,3.7949198988255652,-9.537812856443006e-05
84,3.7949198988255652,-9.537812856443006e-05
85,3.622871242688586,0.11674204083000342
86,3.8328082661497067,0.2622002877472681
87,4.370526329235285,0.020585157766693285
88,4.370526329235285,0.020585157766693285
89,4.3710480242843595,-0.07778939804357624
90,3.7422367203800477,-0.19269249065868982
91,4.022470719288688,0.12838522375980102
92,4.001309979629451,0.141687036815061
93,4.077196643481878,-0.0023779569333805123
94,3.9505791004997612,0.12550511225681688
95,4.2028279009570095,0.2503653542305969
96,3.866398298521595,-0.04267482382722812
97,3.866398298521595,-0.04267482382722812
98,3.866398298521595,-0.04267482382722812
99,3.908176020772822,-0.17145275481701902
100,4.322788802701382,-0.14098083193426925
101,3.805344439078708,-0.4611243444993825
102,3.9869111554188335,-0.19871620363043419
103,4.215435300345574,0.03747634763945079
104,4.244180528658259,0.0017406691724972528
105,4.3055158315609,-0.0342823305566304
106,4.026899461358269,0.1528748124515607
107,4.026899461358269,0.1528748124515607
108,4.026899461358269,0.1528748124515607
109,3.883955746412634,-0.23352033714870796
110,3.832321803716669,0.22146921538368017
111,3.7664095831608804,0.0042077928144357984
112,3.7430949417252,0.20077321000228326
113,3.8011853533302373,-0.16747546184093573
114,3.89899912759132,-0.07894095880610388
115,3.7349819027309583,0.034570145039278306
116,4.329083150811782,-0.07229770119095144
117,4.288598134551913,0.3317911896631838
118,4.288598134551913,0.3317911896631838
119,4.188010327621107,0.25488666635893875
120,4.017580688682297,0.310596425941129
121,3.9588016893936566,-0.01987892094088875
122,4.227975075270148,0.15160422244853441
123,4.226453355255934,-0.01984860834382178
124,4.080307840139459,0.3518319009143114
125,4.12336567821918,0.13568449456731066
126,3.980865715778888,0.0998075684383738
127,3.8784414376438754,-0.08015114891961962
128,4.133362316623537,0.15982082876113834
129,3.8627088925324653,-0.036124580714934074
130,3.9400904444945617,-0.1859033167920959
131,3.824269549386832,-0.1889621927283066
132,3.912750287000398,-0.23875348441458968
133,3.912750287000398,-0.23875348441458968
134,3.9961040351670123,-0.10894656113883061
135,3.9961040351670123,-0.10894656113883061
136,4.050126489405443,-0.07074027285973636
137,4.050126489405443,-0.07074027285973636
138,4.050126489405443,-0.07074027285973636
139,3.8352215210287546,0.001941100108356797
140,3.8352215210287546,0.001941100108356797
141,3.933362389699506,-0.33416027716408314
142,3.9973962748102285,-0.012228358551440721
143,4.051677857552391,-0.11790100592716307
144,3.977927623795339,-0.23261281573676756
145,3.698732136016026,-0.031213279186106856
146,3.7841124442131244,0.1324821861201873
147,3.922377164589268,0.2736659090453216
148,4.012773737216925,-0.06942166463329191
149,4.012773737216925,-0.06942166463329191
150,4.012773737216925,-0.06942166463329191
151,4.009094263427854,-0.4208980868336501
152,3.583104486507175,-0.06133059692836609
153,3.8879210930440684,-0.14543075286314255
154,3.9915426016418056,-0.05976425151167741
155,4.243151015180926,-0.12635877729493966
156,4.29220381936314,0.053982498442099555
157,4.19116086192204,0.22919698271233707
158,4.007547299773964,0.3257795226213732
159,3.864457214510925,0.2458912733022107
160,4.2549396493450695,0.032776568630306424
161,4.1854623658352335,0.2105044475733399
162,4.103964695968722,0.06265350286067006
163,3.8424284180449444,-0.14797103632072114
164,3.8200960323986735,-0.11278970900805219
165,4.049598787830542,0.18563640004426307
166,4.049598787830542,0.18563640004426307
167,3.922279506999401,0.14853568914963222
168,3.7229656375263307,-0.011631300908170925
169,4.175514615374811,-0.022146572560978895
170,4.182559985042066,0.1272608330764439
171,4.121597835046626,-0.21451466062676516
172,4.121597835046626,-0.21451466062676516
173,3.8018760019278774,-0.012410813024328005
174,3.8788276175795855,0.13317312616074098
175,4.078873749382606,-0.30968885898999593
176,4.136497371469733,-0.23027015540580223
177,4.136497371469733,-0.23027015540580223
178,4.136497371469733,-0.23027015540580223
179,4.106921606950757,-0.1361035534477234
180,3.8083994909644288,-0.1049798035096745
181,3.8509552706607844,-0.358901560315468
182,4.049319468692846,-0.1511635826540475
183,4.108162383559801,-0.020190888485142527
184,4.109151108026516,0.21089346190012323
185,3.930245306631796,-0.05796049318216745
186,3.925961193804218,-0.12790047699005766
187,4.1695133481509705,0.0063529720510862725
188,4.1695133481509705,0.0063529720510862725
189,4.1695133481509705,0.0063529720510862725
190,4.1695133481509705,0.0063529720510862725
191,4.1695133481509705,0.0063529720510862725
192,3.8025467720703685,0.0065445062223154805
193,3.8025467720703685,0.0065445062223154805
194,4.149479026489737,0.08141009761836869
195,3.870143506539537,0.26519734157959035
196,3.8638931739412397,-0.11681660229309573
197,3.8638931739412397,-0.11681660229309573
198,4.225751682059963,0.3406078702207013
199,4.160979545020064,0.13515168332430005
200,4.160979545020064,0.13515168332430005
201,4.058822063777741,0.16203078514435923
202,4.03447211284909,0.2602965860759683
203,4.104391827963829,-0.10656981037385577
204,4.185838250609855,0.1326908572366589
205,4.076610680769219,-0.11410342994880153
206,3.990158934181629,-0.12602042278149145
207,4.005024454599514,-0.1113462132113134
208,4.103614304742944,-0.031494932207035885
209,3.776601481430549,-0.3697814352118919
210,3.9550498651333896,0.2401662383508771
211,4.0341092946269335,0.02691042373185979
212,4.0040857619125605,0.22690410285006915
213,4.206841122041782,0.18001304965617304
214,4.132544081021174,0.037116438991351364
215,4.148774877004231,0.004112528705666684
216,4.265994379039358,-0.23970093048325636
217,4.128378858756347,-0.16341383638598872
218,3.7271893729324646,0.1282066890846809
219,4.104187636364234,0.21197514899502376
220,3.791408933525063,0.06897378132731066
221,4.2605778142411515,-0.17188101967538372
222,4.115794835991047,-0.2764170175870817
223,3.9266649141014023,-0.27926572248434217
224,3.8318486798747324,-0.24314485473114017
225,3.955025040270468,-0.28970340597473715
226,4.016769590429917,-0.03853327222380309
227,3.9915036881733275,0.05361053678176493
228,4.057728424716677,-0.3677893571261273
229,3.924117969917718,-0.06897568205467183
230,3.924117969917718,-0.06897568205467183
231,4.0019216051387545,-0.1888063874628419
232,4.0019216051387545,-0.1888063874628419
233,3.845440044958047,0.030664754213324097
234,3.845440044958047,0.030664754213324097
235,3.845440044958047,0.030664754213324097
236,4.073295497457735,-0.10244156337710947
237,4.11050481526455,0.24707563824988593
238,4.11050481526455,0.24707563824988593
239,3.8957366612271613,0.14402686898271458
240,3.7318556210726626,-0.1210399754837991
241,3.9077204446321505,-0.262675913141002
242,4.061734059601643,-0.08785686098924939
243,4.061734059601643,-0.08785686098924939
244,4.181766039753015,0.1259952667166384
245,4.388771915069823,0.19566491062621627
246,4.088682027418764,0.10403589166220342
247,3.9826543685723133,0.026082759220367256
248,3.9826543685723133,0.026082759220367256
249,3.9637307965006325,0.16770768829136232
250,3.9814170696457527,-0.4429311764273953
251,4.030437250034178,-0.27889866480933145
252,4.405779025964783,-0.16796766638844274
253,3.8145588368430983,0.13514332992639522
254,4.158659110908471,0.04618613831846371
255,3.967503391357874,-0.1088068956926753
256,3.967503391357874,-0.1088068956926753
257,3.967503391357874,-0.1088068956926753
258,4.037122689164913,0.1612094497425648
259,4.037122689164913,0.1612094497425648
260,3.86207598386958,0.14284835879411145
261,3.933465235771521,0.2549538030207502
262,4.118133218798832,0.30322740386782454
263,4.118133218798832,0.30322740386782454
264,3.802470799038027,0.05136515501954831
265,3.8369127453594056,0.055843531598832256
266,3.8369127453594056,0.055843531598832256
267,3.6633321464383646,0.14701913135401634
268,4.183528952634663,-0.06355443715158435
269,4.001912773536473,-0.1998907458410977
270,3.7811651892571163,-0.21482351325508559
271,3.7811651892571163,-0.21482351325508559
272,4.249960898276218,-0.06359946658669549
273,4.212035932736594,0.034147979306378556
274,4.212035932736594,0.034147979306378556
275,3.9270322919579645,0.01697738909622115
276,4.075674577344189,-0.1106284771704781
277,3.956214568398351,-0.20861195310926692
278,4.135557032023005,-0.17638844453530927
279,3.939295957452192,-0.20835188950809086
280,4.0209071262451666,-0.01952691709320778
281,4.0209071262451666,-0.01952691709320778
282,4.0209071262451666,-0.01952691709320778
283,3.8916798426471892,0.02593085709166789
284,4.080816095032565,0.1503275868231764
285,4.133120504893037,0.16937763699288014
286,3.895861075641667,0.12859138707560747
287,3.895861075641667,0.12859138707560747
288,4.132462151993058,0.03759867149179836
289,4.132462151993058,0.03759867149179836
290,4.165378883767104,0.06374822997556169
291,4.165378883767104,0.06374822997556169
292,4.060349992864611,-0.06888115007875097
293,4.060349992864611,-0.06888115007875097
294,4.060349992864611,-0.06888115007875097
295,4.224421508667129,-0.06938916031977396
296,4.270141788540398,0.01995411054472076
297,4.270141788540398,0.01995411054472076
298,4.411424336074272,0.002223337726573376
299,4.405956838579782,-0.14225939794920195
300,4.220415768756974,-0.3166808230779068
301,4.156359970362447,-0.0808183935566681
302,3.6499038882899635,0.260094908015448
303,3.6830481478218657,0.1323070357207113
304,3.740864031779861,-0.2626879225644322
305,3.9464046609913117,-0.5225625062982513
306,3.87597610137956,0.05507661618916457
307,4.0011336503177235,-0.10426647736461343
308,4.0011336503177235,-0.10426647736461343
309,4.0011336503177235,-0.10426647736461343
310,4.191710970263952,0.06668947437773037
311,4.080969855833594,-0.12959542207058344
312,3.7166033875476274,0.04354197201958254
313,4.369690995579194,0.20172242831237686
314,4.1537663031994745,-0.016058671304215594
315,4.149690796179306,-0.012165739528629406
316,3.919489517099208,-0.03413383375015985
317,3.919489517099208,-0.03413383375015985
318,4.081469083457122,-0.1314399732168818
319,3.897882588738152,0.13096124865934722
320,3.8202838081503074,-0.09421606347037083
321,4.122529479007783,-0.012933227067052834
322,3.968879238143134,0.0419809582506778
323,3.977287326449608,0.19961006314539945
324,3.977287326449608,0.19961006314539945
325,4.141949481562113,0.08509078778766123
326,3.9932111813317603,0.29965678732323275
327,3.725040938396977,0.028958528191426372
328,3.775986455183711,-0.2306768672524898
329,3.775986455183711,-0.2306768672524898
330,3.775986455183711,-0.2306768672524898
331,3.9376133160677282,-0.3719897698340072
332,3.9618680312087626,-0.18616837358729663
333,3.903748288698175,-0.07567404256200239
334,4.121125598603778,0.11998893727218668
335,4.1319811846179935,-0.18170465280832432
336,3.9815207117673395,0.030936471969688323
337,3.988100005199187,-0.07140188238033805
338,4.142399574137252,-0.2587038872469591
339,4.141314554690115,0.027206194819524812
340,4.255039077266559,-0.06565595870953592
341,4.498799241473295,0.06533308851960475
342,3.937830773570655,0.016184745743891026
343,3.937830773570655,0.016184745743891026
344,4.139943346550328,-0.1676152973653257
345,4.175378318381071,-0.21397534370197563
346,4.010155035895404,-0.43811389843278914
347,3.703804710698976,-0.11447843086251537
348,3.960416605128375,-0.22859544464558712
349,3.8592181502745313,0.2716101522483422
350,3.932795065883073,0.33150495044178596
351,4.056906734737295,0.015415325640933383
352,3.729670027721525,0.07007455806685726
353,3.808396879577325,-0.021536157031598342
354,4.152173279025214,-0.28530074631235147
355,3.9858373274702603,-0.3822278231973266
356,3.946247938032347,-0.09887462690700324
357,3.946247938032347,-0.09887462690700324
358,3.6900982439885177,-0.022576041908791734
359,3.9104896276261774,0.29748217964553875
360,3.8516984422052567,0.26470517448257236
361,4.103389163345579,0.047266718577330995
362,4.059342055166236,0.20403063322490692
363,3.6508851805033826,-0.18589752421179312
364,4.100954086820172,-0.026407293709841267
365,4.100954086820172,-0.026407293709841267
366,4.100954086820172,-0.026407293709841267
367,4.100954086820172,-0.026407293709841267
368,4.0532243831649675,0.1560845224889916
369,3.755797754880319,0.0642345102652029
370,4.105283309790229,0.3711907718877587
371,4.3114654620427535,0.22302756163851034
372,4.000313227985783,0.17159288272509265
373,4.000313227985783,0.17159288272509265
374,3.841015648601981,0.40992197361740446
375,3.866589497271276,0.2717875375976987
376,3.793252279438314,0.23534129710740684
377,4.08768391571152,0.23835739111467183
378,4.0888006775512,0.11543077290795026
379,4.058510860012911,0.055400545654298264
380,4.058510860012911,0.055400545654298264
381,3.9209305491918562,0.004741459907392208
382,3.976499512743249,-0.1277204919837588
383,3.948841679625763,-0.20492379944886346
384,3.8972448581699046,-0.06026771884432548
385,4.029023318644578,0.06175740263818947
386,3.7711681214988992,0.09835947280522808
387,3.9103512663514333,0.23348715487931482
388,3.836911850643596,-0.3234109808221371
389,3.7728087857190262,-0.1030098137230852
390,3.867602317123231,-0.22802824192453328
391,3.867602317123231,-0.22802824192453328
392,3.8637363411341537,0.29868742376658675
393,4.0037196719931805,0.25028670103326434
394,3.8506831691044012,0.2750927698907265
395,3.8948249093929816,-0.24126057766670167
396,4.2419216502039605,-0.03133442373868108
397,4.021398192182242,-0.09772755315674456
398,4.145115735252833,-0.4199046803507485
399,4.125228076692124,0.03210717104596689
400,4.125228076692124,0.03210717104596689
401,4.125228076692124,0.03210717104596689
402,3.9923280893982143,-0.10835140007788081
403,3.9954221400776078,-0.12866669550389323
404,3.9514829904308173,0.0020249990506459314
405,3.724260158478884,-0.1311806646929475
406,3.869504468606612,0.042194341782023664
407,4.081369806915549,-0.06019226946079577
408,4.22277414265624,-0.13658006720289095
409,4.22277414265624,-0.13658006720289095
410,4.383412006743715,-0.28782674232028066
411,4.428351391744882,0.3481428217155519
412,4.126004053560612,0.44569152682419466
413,3.8569500965806904,-0.17162478721640828
414,3.9253718680631304,-0.12433511579583421
415,3.9253718680631304,-0.12433511579583421
416,3.9253718680631304,-0.12433511579583421
417,3.947144576466675,-0.20194114725709686
418,3.8710401252096847,-0.1539390789171986
419,4.108436193953604,-0.27149961458687455
420,4.052232806020154,-0.11781939716719436
421,4.08860161573614,-0.217435032417555
422,3.896969689281198,0.24122742730460864
423,3.686576106919622,0.07748134683667551
424,3.8415647637407084,-0.09436728644481651
425,4.033872800249019,0.08115627026619054
426,4.176342479741164,0.140123066727977
427,4.184353546367992,0.03362949510216715
428,4.060876252622716,-0.05941600785496287
429,3.9561886417865098,-0.3601596553118875
430,3.7536061986675096,0.4188120346138136
431,3.922841726714928,0.2900515748329364
432,3.7156992613404087,0.06322632534815015
433,4.025703724852037,0.23822884270172232
434,4.178925827379155,0.32661937311841294
435,3.973075091741299,-0.22332659504113764
436,3.985261588087237,-0.0787056201775998
437,4.008887347431307,-0.1308553288721208
